SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22019,1610612749,MIL,Milwaukee Bucks,0021900562,2020-01-08,MIL @ GSW,W,241,107,35,87,0.402,9,41,0.22,28,32,0.875,5,42,47,22,11,3,9,19,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900546,2020-01-06,MIL @ SAS,L,241,104,38,95,0.4,15,45,0.333,13,14,0.929,10,28,38,24,5,5,8,15,-22.0
22019,1610612749,MIL,Milwaukee Bucks,0021900531,2020-01-04,MIL vs. SAS,W,239,127,43,87,0.494,17,45,0.378,24,33,0.727,7,42,49,23,4,10,9,22,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900506,2020-01-01,MIL vs. MIN,W,240,106,40,94,0.426,9,36,0.25,17,26,0.654,12,48,60,24,4,12,17,22,2.0
22019,1610612749,MIL,Milwaukee Bucks,0021900493,2019-12-30,MIL @ CHI,W,240,123,46,84,0.548,11,32,0.344,20,24,0.833,10,49,59,29,6,9,16,17,21.0
22019,1610612749,MIL,Milwaukee Bucks,0021900480,2019-12-28,MIL vs. ORL,W,240,111,43,84,0.512,13,37,0.351,12,18,0.667,14,44,58,30,6,5,23,13,11.0
22019,1610612749,MIL,Milwaukee Bucks,0021900469,2019-12-27,MIL @ ATL,W,239,112,46,91,0.505,11,28,0.393,9,13,0.692,6,50,56,29,9,8,18,13,26.0
22019,1610612749,MIL,Milwaukee Bucks,0021900456,2019-12-25,MIL @ PHI,L,239,109,45,95,0.474,13,33,0.394,6,8,0.75,8,39,47,23,6,6,10,15,-12.0
22019,1610612749,MIL,Milwaukee Bucks,0021900441,2019-12-22,MIL vs. IND,W,242,117,44,104,0.423,15,44,0.341,14,17,0.824,16,45,61,31,10,9,9,7,28.0
22019,1610612749,MIL,Milwaukee Bucks,0021900434,2019-12-21,MIL @ NYK,W,241,123,41,85,0.482,18,43,0.419,23,35,0.657,8,44,52,26,9,14,19,16,21.0
22019,1610612749,MIL,Milwaukee Bucks,0021900417,2019-12-19,MIL vs. LAL,W,241,111,36,77,0.468,16,39,0.41,23,32,0.719,8,32,40,22,14,7,13,25,7.0
22019,1610612749,MIL,Milwaukee Bucks,0021900398,2019-12-16,MIL vs. DAL,L,240,116,44,105,0.419,11,41,0.268,17,24,0.708,15,37,52,29,8,4,8,23,-4.0
22019,1610612749,MIL,Milwaukee Bucks,0021900385,2019-12-14,MIL vs. CLE,W,240,125,46,85,0.541,14,37,0.378,19,26,0.731,8,33,41,26,12,6,12,17,17.0
22019,1610612749,MIL,Milwaukee Bucks,0021900376,2019-12-13,MIL @ MEM,W,241,127,44,87,0.506,11,30,0.367,28,33,0.848,9,46,55,22,4,3,17,21,13.0
22019,1610612749,MIL,Milwaukee Bucks,0021900364,2019-12-11,MIL vs. NOP,W,241,127,50,93,0.538,19,39,0.487,8,9,0.889,5,38,43,27,13,2,14,17,15.0
22019,1610612749,MIL,Milwaukee Bucks,0021900347,2019-12-09,MIL vs. ORL,W,240,110,43,92,0.467,16,41,0.39,8,15,0.533,10,44,54,30,7,4,14,19,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900327,2019-12-06,MIL vs. LAC,W,240,119,44,94,0.468,14,36,0.389,17,21,0.81,13,40,53,29,11,6,15,23,28.0
22019,1610612749,MIL,Milwaukee Bucks,0021900307,2019-12-04,MIL @ DET,W,240,127,44,90,0.489,14,35,0.4,25,27,0.926,10,45,55,25,7,8,14,18,24.0
22019,1610612749,MIL,Milwaukee Bucks,0021900297,2019-12-02,MIL vs. NYK,W,240,132,48,86,0.558,16,35,0.457,20,32,0.625,10,47,57,30,7,4,13,23,44.0
22019,1610612749,MIL,Milwaukee Bucks,0021900283,2019-11-30,MIL vs. CHA,W,241,137,54,96,0.563,20,44,0.455,9,15,0.6,7,46,53,41,7,3,7,13,41.0
22019,1610612749,MIL,Milwaukee Bucks,0021900270,2019-11-29,MIL @ CLE,W,239,119,45,88,0.511,12,34,0.353,17,23,0.739,11,36,47,28,7,4,13,15,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900261,2019-11-27,MIL vs. ATL,W,240,111,42,88,0.477,10,34,0.294,17,27,0.63,10,37,47,25,6,11,14,23,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900248,2019-11-25,MIL vs. UTA,W,240,122,43,97,0.443,13,41,0.317,23,29,0.793,15,34,49,21,6,6,9,15,4.0
22019,1610612749,MIL,Milwaukee Bucks,0021900233,2019-11-23,MIL vs. DET,W,239,104,41,84,0.488,13,37,0.351,9,18,0.5,9,40,49,25,10,8,21,14,14.0
22019,1610612749,MIL,Milwaukee Bucks,0021900213,2019-11-21,MIL vs. POR,W,240,137,50,106,0.472,16,43,0.372,21,26,0.808,18,40,58,32,7,3,12,20,8.0
22019,1610612749,MIL,Milwaukee Bucks,0021900204,2019-11-20,MIL @ ATL,W,241,135,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25,8.0
22019,1610612749,MIL,Milwaukee Bucks,0021900192,2019-11-18,MIL @ CHI,W,241,115,38,82,0.463,15,41,0.366,24,35,0.686,8,40,48,24,12,9,15,16,14.0
22019,1610612749,MIL,Milwaukee Bucks,0021900176,2019-11-16,MIL @ IND,W,240,102,43,96,0.448,11,39,0.282,5,7,0.714,8,47,55,23,6,8,14,13,19.0
22019,1610612749,MIL,Milwaukee Bucks,0021900163,2019-11-14,MIL vs. CHI,W,241,124,42,88,0.477,6,33,0.182,34,47,0.723,17,41,58,24,9,4,22,22,9.0
22019,1610612749,MIL,Milwaukee Bucks,0021900135,2019-11-10,MIL @ OKC,W,239,121,47,83,0.566,11,28,0.393,16,18,0.889,5,43,48,27,9,4,22,21,2.0
22019,1610612749,MIL,Milwaukee Bucks,0021900124,2019-11-08,MIL @ UTA,L,241,100,34,95,0.358,10,36,0.278,22,30,0.733,16,38,54,14,8,4,12,26,-3.0
22019,1610612749,MIL,Milwaukee Bucks,0021900111,2019-11-06,MIL @ LAC,W,241,129,42,98,0.429,18,49,0.367,27,34,0.794,14,40,54,18,7,11,15,28,5.0
22019,1610612749,MIL,Milwaukee Bucks,0021900094,2019-11-04,MIL @ MIN,W,242,134,50,93,0.538,14,39,0.359,20,30,0.667,11,46,57,24,8,6,17,20,28.0
22019,1610612749,MIL,Milwaukee Bucks,0021900082,2019-11-02,MIL vs. TOR,W,238,115,41,89,0.461,13,38,0.342,20,25,0.8,10,41,51,30,4,7,11,22,10.0
22019,1610612749,MIL,Milwaukee Bucks,0021900071,2019-11-01,MIL @ ORL,W,238,123,47,93,0.505,17,47,0.362,12,18,0.667,11,47,58,24,11,4,13,19,32.0
22019,1610612749,MIL,Milwaukee Bucks,0021900058,2019-10-30,MIL @ BOS,L,240,105,38,82,0.463,14,45,0.311,15,24,0.625,5,40,45,21,3,4,15,21,-11.0
22019,1610612749,MIL,Milwaukee Bucks,0021900046,2019-10-28,MIL vs. CLE,W,238,129,48,92,0.522,17,38,0.447,16,24,0.667,8,42,50,29,9,7,12,15,17.0
22019,1610612749,MIL,Milwaukee Bucks,0021900026,2019-10-26,MIL vs. MIA,L,265,126,41,94,0.436,17,54,0.315,27,35,0.771,5,42,47,22,8,4,18,32,-5.0
22019,1610612749,MIL,Milwaukee Bucks,0021900015,2019-10-24,MIL @ HOU,W,240,117,46,99,0.465,16,46,0.348,9,18,0.5,6,47,53,31,7,10,11,27,6.0
12019,1610612749,MIL,Milwaukee Bucks,0011900071,2019-10-17,MIL vs. MIN,W,238,118,43,84,0.512,11,40,0.275,21,26,0.808,9,49,58,26,8,12,21,25,22.0
12019,1610612749,MIL,Milwaukee Bucks,0011900051,2019-10-13,MIL @ WAS,W,240,115,40,80,0.5,12,34,0.353,23,24,0.958,5,39,44,26,5,4,23,30,7.0
12019,1610612749,MIL,Milwaukee Bucks,0011900043,2019-10-11,MIL @ DAL,W,240,118,42,84,0.5,17,40,0.425,17,24,0.708,4,43,47,30,8,5,19,29,7.0
12019,1610612749,MIL,Milwaukee Bucks,0011900029,2019-10-09,MIL vs. UTA,W,241,133,50,88,0.568,15,36,0.417,18,27,0.667,3,39,42,29,9,7,17,26,34.0
12019,1610612749,MIL,Milwaukee Bucks,0011900016,2019-10-07,MIL @ CHI,W,242,122,42,88,0.477,17,46,0.37,21,25,0.84,11,48,59,24,11,9,25,29,10.0
22019,1610612749,MIL,Milwaukee Bucks,1521900071,2019-07-12,MIL vs. POR,L,200,84,32,77,0.416,11,38,0.289,9,12,0.75,6,25,31,20,7,1,14,24,-12.0
22019,1610612749,MIL,Milwaukee Bucks,1521900057,2019-07-10,MIL vs. CHN,W,200,84,26,64,0.406,12,32,0.375,20,27,0.741,5,24,29,15,8,0,12,20,17.0
22019,1610612749,MIL,Milwaukee Bucks,1521900036,2019-07-08,MIL @ MIN,L,202,91,33,82,0.402,12,37,0.324,13,19,0.684,10,38,48,13,6,5,16,20,-9.0
22019,1610612749,MIL,Milwaukee Bucks,1521900013,2019-07-06,MIL vs. ATL,W,198,89,33,76,0.434,12,33,0.364,11,21,0.524,11,34,45,22,6,0,17,23,-3.8
22019,1610612749,MIL,Milwaukee Bucks,1521900002,2019-07-05,MIL vs. PHI,L,201,106,32,78,0.41,10,30,0.333,32,41,0.78,11,26,37,18,9,4,21,28,-6.2
42018,1610612749,MIL,Milwaukee Bucks,0041800306,2019-05-25,MIL @ TOR,L,240,94,30,75,0.4,12,34,0.353,22,31,0.71,12,30,42,19,7,7,11,22,-6.0
42018,1610612749,MIL,Milwaukee Bucks,0041800305,2019-05-23,MIL vs. TOR,L,240,99,38,84,0.452,10,31,0.323,13,18,0.722,8,45,53,26,2,2,11,22,-6.0
42018,1610612749,MIL,Milwaukee Bucks,0041800304,2019-05-21,MIL @ TOR,L,241,102,37,80,0.463,11,35,0.314,17,26,0.654,7,33,40,30,8,7,12,22,-18.0
42018,1610612749,MIL,Milwaukee Bucks,0041800303,2019-05-19,MIL @ TOR,L,291,112,38,102,0.373,14,44,0.318,22,33,0.667,13,50,63,22,14,5,20,30,-6.0
42018,1610612749,MIL,Milwaukee Bucks,0041800302,2019-05-17,MIL vs. TOR,W,240,125,43,92,0.467,13,41,0.317,26,35,0.743,11,42,53,27,6,4,7,26,22.0
42018,1610612749,MIL,Milwaukee Bucks,0041800301,2019-05-15,MIL vs. TOR,W,241,108,37,93,0.398,11,44,0.25,23,27,0.852,15,45,60,21,8,11,12,16,8.0
42018,1610612749,MIL,Milwaukee Bucks,0041800205,2019-05-08,MIL vs. BOS,W,240,116,42,94,0.447,15,47,0.319,17,22,0.773,12,46,58,27,8,7,16,23,25.0
42018,1610612749,MIL,Milwaukee Bucks,0041800204,2019-05-06,MIL @ BOS,W,239,113,44,100,0.44,8,37,0.216,17,25,0.68,11,45,56,25,4,5,7,25,12.0
42018,1610612749,MIL,Milwaukee Bucks,0041800203,2019-05-03,MIL @ BOS,W,239,123,42,83,0.506,15,37,0.405,24,36,0.667,7,37,44,23,8,7,15,26,7.0
42018,1610612749,MIL,Milwaukee Bucks,0041800202,2019-04-30,MIL vs. BOS,W,240,123,39,88,0.443,20,47,0.426,25,31,0.806,10,43,53,22,6,4,11,24,21.0
42018,1610612749,MIL,Milwaukee Bucks,0041800201,2019-04-28,MIL vs. BOS,L,238,90,31,89,0.348,13,39,0.333,15,24,0.625,7,37,44,19,6,2,10,11,-22.0
42018,1610612749,MIL,Milwaukee Bucks,0041800104,2019-04-22,MIL @ DET,W,240,127,43,79,0.544,10,28,0.357,31,41,0.756,10,44,54,27,6,10,17,21,23.0
42018,1610612749,MIL,Milwaukee Bucks,0041800103,2019-04-20,MIL @ DET,W,240,119,42,86,0.488,14,38,0.368,21,24,0.875,13,38,51,24,5,6,15,22,16.0
42018,1610612749,MIL,Milwaukee Bucks,0041800102,2019-04-17,MIL vs. DET,W,242,120,47,90,0.522,11,26,0.423,15,21,0.714,8,46,54,32,5,11,12,21,21.0
42018,1610612749,MIL,Milwaukee Bucks,0041800101,2019-04-14,MIL vs. DET,W,240,121,44,90,0.489,15,43,0.349,18,26,0.692,8,46,54,31,7,8,10,16,35.0
22018,1610612749,MIL,Milwaukee Bucks,0021801226,2019-04-10,MIL vs. OKC,L,241,116,43,100,0.43,15,46,0.326,15,21,0.714,11,42,53,27,7,1,14,14,-11.0
