SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22022,1610612750,MIN,Minnesota Timberwolves,1522200039,2022-07-13,MIN @ MIL,L,201,75,28,79,0.354,8,25,0.32,11,14,0.786,7,27,34,22,13,5,10,24,-12.0
22022,1610612750,MIN,Minnesota Timberwolves,1522200024,2022-07-10,MIN @ MEM,L,199,63,24,69,0.348,4,33,0.121,11,15,0.733,11,33,44,7,11,5,21,22,-7.0
22022,1610612750,MIN,Minnesota Timberwolves,1522200008,2022-07-08,MIN vs. DEN,W,199,85,30,70,0.429,7,26,0.269,18,23,0.783,10,24,34,16,8,2,12,20,7.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100156,2022-04-29,MIN vs. MEM,L,240,106,38,84,0.452,12,31,0.387,18,26,0.692,6,31,37,22,12,5,11,21,-8.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100155,2022-04-26,MIN @ MEM,L,240,109,37,83,0.446,14,33,0.424,21,24,0.875,6,36,42,23,9,7,22,29,-2.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100154,2022-04-23,MIN vs. MEM,W,239,119,35,74,0.473,18,36,0.5,31,40,0.775,6,28,34,23,7,8,15,23,1.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100153,2022-04-21,MIN vs. MEM,L,241,95,33,85,0.388,12,35,0.343,17,23,0.739,9,32,41,21,11,11,16,28,-9.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100152,2022-04-19,MIN @ MEM,L,239,96,30,76,0.395,11,38,0.289,25,28,0.893,4,36,40,16,5,9,19,28,-28.0
42021,1610612750,MIN,Minnesota Timberwolves,0042100151,2022-04-16,MIN @ MEM,W,240,130,45,90,0.5,16,41,0.39,24,27,0.889,11,35,46,32,5,7,18,32,13.0
52021,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,239,109,36,83,0.434,14,35,0.4,23,37,0.622,12,37,49,19,10,2,11,26,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101224,2022-04-10,MIN vs. CHI,L,239,120,46,91,0.505,11,31,0.355,17,22,0.773,9,23,32,30,7,9,13,23,-4.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101199,2022-04-07,MIN vs. SAS,W,239,127,41,96,0.427,20,53,0.377,25,31,0.806,13,34,47,25,8,2,10,29,6.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101184,2022-04-05,MIN vs. WAS,L,240,114,41,91,0.451,14,41,0.341,18,25,0.72,6,32,38,27,6,3,9,16,-18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101173,2022-04-03,MIN @ HOU,W,239,139,51,86,0.593,17,41,0.415,20,25,0.8,7,25,32,32,13,6,19,27,7.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101159,2022-04-01,MIN @ DEN,W,240,136,43,86,0.5,19,40,0.475,31,36,0.861,10,28,38,26,14,4,11,23,6.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101141,2022-03-30,MIN @ TOR,L,239,102,37,92,0.402,11,37,0.297,17,23,0.739,17,31,48,26,11,9,21,19,-23.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101116,2022-03-27,MIN @ BOS,L,239,112,45,84,0.536,14,32,0.438,8,12,0.667,4,26,30,26,7,3,14,21,-22.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101104,2022-03-25,MIN vs. DAL,W,240,116,43,84,0.512,11,32,0.344,19,24,0.792,6,39,45,26,4,2,9,21,21.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101090,2022-03-23,MIN vs. PHX,L,240,116,42,95,0.442,13,43,0.302,19,22,0.864,15,30,45,27,5,5,12,21,-9.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101079,2022-03-21,MIN @ DAL,L,241,108,36,91,0.396,13,36,0.361,23,29,0.793,15,35,50,21,9,3,9,18,-2.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101058,2022-03-19,MIN vs. MIL,W,242,138,47,92,0.511,22,47,0.468,22,26,0.846,8,36,44,30,12,2,11,19,19.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101039,2022-03-16,MIN vs. LAL,W,239,124,40,90,0.444,17,42,0.405,27,31,0.871,15,36,51,22,7,6,16,23,20.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101024,2022-03-14,MIN @ SAS,W,239,149,52,90,0.578,17,33,0.515,28,32,0.875,7,33,40,28,8,3,15,20,10.0
22021,1610612750,MIN,Minnesota Timberwolves,0022101005,2022-03-12,MIN @ MIA,W,240,113,35,83,0.422,15,42,0.357,28,32,0.875,6,40,46,21,12,5,14,19,9.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100995,2022-03-11,MIN @ ORL,L,239,110,41,90,0.456,15,45,0.333,13,13,1.0,5,32,37,24,8,5,9,24,-8.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100986,2022-03-09,MIN vs. OKC,W,239,132,45,86,0.523,22,52,0.423,20,26,0.769,6,42,48,34,10,5,14,18,30.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100971,2022-03-07,MIN vs. POR,W,240,124,38,92,0.413,13,43,0.302,35,44,0.795,19,48,67,21,10,9,20,25,43.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100958,2022-03-05,MIN vs. POR,W,238,135,48,85,0.565,15,37,0.405,24,29,0.828,9,33,42,36,10,7,11,21,14.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100951,2022-03-04,MIN @ OKC,W,239,138,49,91,0.538,22,47,0.468,18,23,0.783,7,34,41,35,17,7,17,17,37.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100930,2022-03-01,MIN vs. GSW,W,241,129,47,89,0.528,16,40,0.4,19,23,0.826,6,36,42,27,10,2,16,20,15.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100920,2022-02-28,MIN @ CLE,W,239,127,47,86,0.547,18,42,0.429,15,19,0.789,8,23,31,30,12,6,13,31,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100901,2022-02-25,MIN vs. PHI,L,239,102,36,86,0.419,9,39,0.231,21,25,0.84,9,32,41,23,4,1,16,27,-31.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100892,2022-02-24,MIN vs. MEM,W,240,119,43,93,0.462,16,42,0.381,17,25,0.68,12,30,42,26,6,11,12,27,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100880,2022-02-16,MIN vs. TOR,L,240,91,30,77,0.39,10,42,0.238,21,29,0.724,6,36,42,23,6,7,14,18,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100871,2022-02-15,MIN vs. CHA,W,265,126,43,109,0.394,13,55,0.236,27,43,0.628,17,41,58,29,10,8,13,26,6.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100857,2022-02-13,MIN @ IND,W,239,129,43,84,0.512,18,34,0.529,25,28,0.893,8,30,38,23,8,8,13,25,9.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100843,2022-02-11,MIN @ CHI,L,240,122,48,96,0.5,13,40,0.325,13,16,0.813,7,25,32,32,7,4,9,12,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100830,2022-02-09,MIN @ SAC,L,241,119,44,98,0.449,16,46,0.348,15,18,0.833,6,28,34,28,4,6,10,21,-13.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100824,2022-02-08,MIN @ SAC,W,240,134,50,104,0.481,22,44,0.5,12,17,0.706,16,33,49,34,10,4,12,24,20.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100803,2022-02-06,MIN vs. DET,W,241,118,42,91,0.462,17,36,0.472,17,21,0.81,11,40,51,27,6,7,10,19,13.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100782,2022-02-03,MIN @ DET,W,240,128,44,87,0.506,15,34,0.441,25,28,0.893,9,33,42,29,11,3,14,18,11.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100770,2022-02-01,MIN vs. DEN,W,240,130,46,93,0.495,19,45,0.422,19,25,0.76,13,39,52,35,8,9,10,21,15.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100757,2022-01-30,MIN vs. UTA,W,240,126,49,89,0.551,13,31,0.419,15,18,0.833,10,30,40,35,11,2,16,15,20.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100743,2022-01-28,MIN @ PHX,L,240,124,44,90,0.489,14,39,0.359,22,27,0.815,8,30,38,20,7,6,7,26,-10.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100734,2022-01-27,MIN @ GSW,L,241,115,42,95,0.442,10,44,0.227,21,27,0.778,10,31,41,22,10,4,9,15,-9.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100721,2022-01-25,MIN @ POR,W,241,109,36,82,0.439,14,43,0.326,23,31,0.742,11,38,49,21,8,10,15,19,2.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100706,2022-01-23,MIN vs. BKN,W,238,136,48,92,0.522,14,32,0.438,26,31,0.839,10,27,37,24,11,7,9,17,11.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100670,2022-01-19,MIN @ ATL,L,240,122,42,97,0.433,17,46,0.37,21,29,0.724,16,29,45,21,10,3,13,24,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100666,2022-01-18,MIN @ NYK,W,239,112,35,81,0.432,13,41,0.317,29,38,0.763,8,30,38,21,10,6,12,25,2.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100652,2022-01-16,MIN vs. GSW,W,240,119,45,91,0.495,16,43,0.372,13,20,0.65,6,41,47,30,8,9,15,21,20.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100628,2022-01-13,MIN @ MEM,L,240,108,41,96,0.427,15,48,0.313,11,14,0.786,12,34,46,23,4,8,15,26,-8.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100615,2022-01-11,MIN @ NOP,L,241,125,42,86,0.488,18,39,0.462,23,31,0.742,9,23,32,27,11,4,13,24,-3.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100600,2022-01-09,MIN @ HOU,W,241,141,55,108,0.509,15,42,0.357,16,21,0.762,18,38,56,37,10,10,11,22,18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100587,2022-01-07,MIN @ OKC,W,239,135,50,90,0.556,17,41,0.415,18,25,0.72,8,37,45,39,12,8,15,18,30.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100574,2022-01-05,MIN vs. OKC,W,238,98,36,90,0.4,12,44,0.273,14,20,0.7,15,40,55,23,11,7,16,16,8.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100561,2022-01-03,MIN @ LAC,W,239,122,49,93,0.527,16,45,0.356,8,9,0.889,11,29,40,34,9,4,17,14,18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100551,2022-01-02,MIN @ LAL,L,241,103,41,92,0.446,9,38,0.237,12,16,0.75,20,36,56,21,9,2,23,22,-5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100537,2021-12-31,MIN @ UTA,L,240,108,40,93,0.43,14,41,0.341,14,22,0.636,11,30,41,23,9,5,10,30,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100512,2021-12-28,MIN vs. NYK,L,239,88,34,85,0.4,7,38,0.184,13,20,0.65,10,35,45,22,6,11,10,22,-8.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100503,2021-12-27,MIN vs. BOS,W,239,108,40,90,0.444,14,34,0.412,14,19,0.737,11,42,53,30,7,5,14,17,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100484,2021-12-23,MIN @ UTA,L,241,116,45,101,0.446,17,45,0.378,9,12,0.75,15,29,44,29,7,4,14,19,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100468,2021-12-21,MIN @ DAL,L,240,102,36,79,0.456,13,40,0.325,17,20,0.85,9,30,39,26,4,5,17,22,-12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100455,2021-12-19,MIN vs. DAL,W,241,111,36,77,0.468,15,34,0.441,24,31,0.774,6,31,37,26,6,3,9,22,6.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100436,2021-12-17,MIN vs. LAL,W,240,110,41,98,0.418,12,44,0.273,16,24,0.667,15,46,61,23,13,6,15,25,18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100424,2021-12-15,MIN @ DEN,W,241,124,45,88,0.511,23,48,0.479,11,16,0.688,6,33,39,24,10,5,11,23,17.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100402,2021-12-12,MIN @ POR,W,239,116,38,85,0.447,14,36,0.389,26,32,0.813,10,32,42,23,9,2,17,22,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100387,2021-12-10,MIN vs. CLE,L,241,106,36,92,0.391,11,39,0.282,23,28,0.821,10,30,40,24,9,5,14,19,-17.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100374,2021-12-08,MIN vs. UTA,L,239,104,38,95,0.4,17,47,0.362,11,17,0.647,9,28,37,19,9,3,15,17,-32.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100359,2021-12-06,MIN vs. ATL,L,240,110,39,98,0.398,17,40,0.425,15,19,0.789,16,34,50,22,9,5,8,17,-11.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100336,2021-12-03,MIN @ BKN,L,240,105,36,93,0.387,13,42,0.31,20,24,0.833,16,28,44,22,5,4,15,25,-5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100321,2021-12-01,MIN @ WAS,L,239,107,37,88,0.42,11,37,0.297,22,26,0.846,12,27,39,15,3,6,12,23,-8.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100309,2021-11-29,MIN vs. IND,W,240,100,36,82,0.439,9,35,0.257,19,26,0.731,8,39,47,25,8,5,13,25,2.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100292,2021-11-27,MIN @ PHI,W,290,121,48,96,0.5,14,36,0.389,11,16,0.688,11,43,54,22,7,6,21,31,1.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100281,2021-11-26,MIN @ CHA,L,241,115,45,100,0.45,11,35,0.314,14,19,0.737,15,30,45,24,8,6,12,20,-18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100274,2021-11-24,MIN vs. MIA,W,240,113,38,93,0.409,18,55,0.327,19,21,0.905,15,37,52,24,10,7,16,26,12.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100259,2021-11-22,MIN @ NOP,W,241,110,40,100,0.4,10,44,0.227,20,28,0.714,21,28,49,21,14,9,11,20,14.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100245,2021-11-20,MIN vs. MEM,W,240,138,49,91,0.538,20,41,0.488,20,28,0.714,18,32,50,28,12,6,13,26,43.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100227,2021-11-18,MIN vs. SAS,W,239,115,41,86,0.477,21,49,0.429,12,15,0.8,12,35,47,30,5,9,12,17,25.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100220,2021-11-17,MIN vs. SAC,W,239,107,41,82,0.5,10,36,0.278,15,18,0.833,10,25,35,20,8,10,17,24,10.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100206,2021-11-15,MIN vs. PHX,L,240,96,31,85,0.365,13,44,0.295,21,27,0.778,13,41,54,18,8,3,18,28,-3.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100191,2021-11-13,MIN @ LAC,L,237,102,40,102,0.392,11,36,0.306,11,16,0.688,12,29,41,25,8,6,10,15,-27.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100184,2021-11-12,MIN @ LAL,W,241,107,43,94,0.457,12,37,0.324,9,12,0.75,14,40,54,24,10,4,16,21,24.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100169,2021-11-10,MIN @ GSW,L,239,110,39,95,0.411,17,44,0.386,15,20,0.75,17,23,40,30,8,4,17,28,-13.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100149,2021-11-08,MIN @ MEM,L,264,118,41,97,0.423,17,45,0.378,19,23,0.826,15,30,45,23,7,8,13,27,-7.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100129,2021-11-05,MIN vs. LAC,L,239,84,31,89,0.348,17,52,0.327,5,7,0.714,7,35,42,17,8,7,21,33,-20.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100115,2021-11-03,MIN vs. LAC,L,241,115,43,94,0.457,14,40,0.35,15,16,0.938,15,24,39,27,11,2,16,16,-11.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100101,2021-11-01,MIN vs. ORL,L,238,97,36,97,0.371,14,51,0.275,11,19,0.579,16,31,47,21,8,1,12,20,-18.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100087,2021-10-30,MIN vs. DEN,L,240,91,35,89,0.393,13,41,0.317,8,9,0.889,15,31,46,21,8,6,20,23,-2.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100060,2021-10-27,MIN @ MIL,W,238,113,43,91,0.473,13,45,0.289,14,17,0.824,10,39,49,29,5,4,17,20,5.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100047,2021-10-25,MIN vs. NOP,L,240,98,31,90,0.344,15,50,0.3,21,27,0.778,11,30,41,20,10,7,11,19,-9.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100031,2021-10-23,MIN vs. NOP,W,241,96,39,96,0.406,12,38,0.316,6,10,0.6,13,34,47,22,13,8,19,25,7.0
22021,1610612750,MIN,Minnesota Timberwolves,0022100008,2021-10-20,MIN vs. HOU,W,242,124,42,87,0.483,16,38,0.421,24,31,0.774,13,33,46,26,18,12,18,22,18.0
12021,1610612750,MIN,Minnesota Timberwolves,0012100056,2021-10-14,MIN @ BKN,L,241,101,38,92,0.413,11,44,0.25,14,14,1.0,12,31,43,23,15,7,16,21,-6.0
12021,1610612750,MIN,Minnesota Timberwolves,0012100045,2021-10-11,MIN @ LAC,W,239,128,48,93,0.516,14,35,0.4,18,23,0.783,11,39,50,32,11,3,16,20,28.0
12021,1610612750,MIN,Minnesota Timberwolves,0012100030,2021-10-08,MIN @ DEN,W,265,114,43,99,0.434,10,40,0.25,18,23,0.783,6,40,46,23,11,5,10,23,2.0
12021,1610612750,MIN,Minnesota Timberwolves,0012100005,2021-10-04,MIN vs. NOP,W,239,117,43,94,0.457,14,43,0.326,17,22,0.773,10,39,49,30,14,10,18,26,3.0
22021,1610612750,MIN,Minnesota Timberwolves,1522100074,2021-08-17,MIN vs. NOP,L,200,59,21,72,0.292,6,29,0.207,11,23,0.478,16,20,36,12,10,2,23,17,-28.0
22021,1610612750,MIN,Minnesota Timberwolves,1522100057,2021-08-15,MIN @ PHI,W,210,99,35,76,0.461,8,21,0.381,21,24,0.875,12,27,39,18,10,4,16,25,3.0
22021,1610612750,MIN,Minnesota Timberwolves,1522100038,2021-08-13,MIN @ MIL,W,200,91,37,75,0.493,12,32,0.375,5,11,0.455,5,33,38,25,7,2,11,22,25.6
22021,1610612750,MIN,Minnesota Timberwolves,1522100031,2021-08-12,MIN vs. CHI,W,201,78,25,65,0.385,5,22,0.227,23,30,0.767,5,36,41,12,6,6,13,24,18.8
22021,1610612750,MIN,Minnesota Timberwolves,1522100013,2021-08-09,MIN vs. SAS,W,200,91,35,70,0.5,6,24,0.25,15,19,0.789,11,28,39,18,9,4,14,20,4.8
22020,1610612750,MIN,Minnesota Timberwolves,0022001071,2021-05-16,MIN vs. DAL,W,241,136,49,90,0.544,17,40,0.425,21,25,0.84,11,27,38,35,11,4,9,22,15.0
22020,1610612750,MIN,Minnesota Timberwolves,0022001063,2021-05-15,MIN vs. BOS,L,242,108,39,95,0.411,5,37,0.135,25,34,0.735,20,31,51,22,8,7,12,19,-16.0
22020,1610612750,MIN,Minnesota Timberwolves,0022001052,2021-05-13,MIN vs. DEN,L,240,103,34,80,0.425,16,41,0.39,19,32,0.594,11,32,43,20,3,5,15,17,-11.0
22020,1610612750,MIN,Minnesota Timberwolves,0022001033,2021-05-11,MIN @ DET,W,241,119,45,98,0.459,14,48,0.292,15,21,0.714,11,33,44,30,16,8,15,22,19.0
22020,1610612750,MIN,Minnesota Timberwolves,0022001022,2021-05-09,MIN @ ORL,W,241,128,47,97,0.485,16,45,0.356,18,24,0.75,12,45,57,30,5,9,10,20,32.0
22020,1610612750,MIN,Minnesota Timberwolves,0022001005,2021-05-07,MIN @ MIA,L,241,112,41,85,0.482,10,37,0.27,20,30,0.667,9,32,41,27,7,4,16,24,-9.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000183,2021-05-05,MIN vs. MEM,L,239,135,49,94,0.521,19,39,0.487,18,22,0.818,12,29,41,32,7,5,14,22,-4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000962,2021-05-01,MIN vs. NOP,L,265,136,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,17,5,16,30,-4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000946,2021-04-29,MIN vs. GSW,W,240,126,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,5,2,13,21,12.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000931,2021-04-27,MIN @ HOU,W,239,114,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,10,6,14,20,7.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000923,2021-04-26,MIN vs. UTA,W,240,105,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,7,4,16,21,1.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000909,2021-04-24,MIN @ UTA,W,239,101,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,13,2,13,19,5.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000891,2021-04-21,MIN @ SAC,L,240,125,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,7,4,10,21,-3.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000880,2021-04-20,MIN @ SAC,W,240,134,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,5,9,18,16,14.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000867,2021-04-18,MIN @ LAC,L,239,105,36,88,0.409,17,45,0.378,16,21,0.762,6,31,37,27,6,7,11,21,-19.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000852,2021-04-16,MIN vs. MIA,W,241,119,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,8,2,17,22,8.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000834,2021-04-14,MIN vs. MIL,L,242,105,34,92,0.37,15,41,0.366,22,31,0.71,10,37,47,22,13,7,16,17,-25.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000817,2021-04-13,MIN vs. BKN,L,240,97,30,87,0.345,13,49,0.265,24,33,0.727,11,33,44,16,13,12,14,20,-30.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000812,2021-04-11,MIN vs. CHI,W,241,121,40,81,0.494,16,36,0.444,25,25,1.0,3,33,36,27,7,6,14,14,4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000792,2021-04-09,MIN @ BOS,L,265,136,47,96,0.49,15,42,0.357,27,30,0.9,9,28,37,30,14,0,14,26,-9.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000776,2021-04-07,MIN @ IND,L,239,137,48,91,0.527,10,28,0.357,31,40,0.775,13,29,42,30,7,2,12,17,-4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000765,2021-04-05,MIN vs. SAC,W,242,116,38,91,0.418,12,32,0.375,28,33,0.848,15,36,51,22,10,4,14,16,10.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000750,2021-04-03,MIN @ PHI,L,241,113,35,78,0.449,12,36,0.333,31,36,0.861,6,30,36,17,7,5,9,24,-9.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000741,2021-04-02,MIN @ MEM,L,240,108,38,85,0.447,12,33,0.364,20,23,0.87,5,34,39,21,6,6,11,20,-12.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000726,2021-03-31,MIN vs. NYK,W,240,102,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,9,8,12,14,1.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000709,2021-03-29,MIN @ BKN,L,239,107,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,10,10,15,25,-5.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000696,2021-03-27,MIN vs. HOU,L,240,107,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,8,6,11,15,-22.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000688,2021-03-26,MIN vs. HOU,W,239,107,39,103,0.379,10,38,0.263,19,24,0.792,14,36,50,30,12,3,9,13,6.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000673,2021-03-24,MIN vs. DAL,L,241,108,38,86,0.442,12,38,0.316,20,26,0.769,6,31,37,24,6,2,12,25,-20.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000654,2021-03-22,MIN vs. OKC,L,239,103,38,92,0.413,14,39,0.359,13,18,0.722,11,31,42,24,11,4,12,17,-9.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000638,2021-03-19,MIN @ PHX,L,240,101,37,79,0.468,13,35,0.371,14,18,0.778,5,34,39,22,8,6,19,19,-12.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000628,2021-03-18,MIN @ PHX,W,240,123,44,93,0.473,11,34,0.324,24,35,0.686,11,27,38,22,14,4,12,16,4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000615,2021-03-16,MIN @ LAL,L,241,121,47,90,0.522,11,35,0.314,16,22,0.727,8,26,34,28,9,6,12,21,-16.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000599,2021-03-14,MIN vs. POR,W,241,114,36,73,0.493,13,38,0.342,29,39,0.744,5,40,45,24,6,4,12,22,2.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000591,2021-03-13,MIN vs. POR,L,239,121,44,86,0.512,10,26,0.385,23,31,0.742,19,37,56,23,5,7,18,24,-4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000574,2021-03-11,MIN @ NOP,W,240,135,51,95,0.537,19,40,0.475,14,16,0.875,7,31,38,28,11,10,11,20,30.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000547,2021-03-03,MIN vs. CHA,L,240,102,39,96,0.406,9,40,0.225,15,18,0.833,12,33,45,25,11,2,19,18,-33.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000526,2021-02-28,MIN vs. PHX,L,238,99,35,93,0.376,8,35,0.229,21,24,0.875,10,34,44,21,12,4,15,22,-19.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000517,2021-02-27,MIN @ WAS,L,240,112,41,95,0.432,11,35,0.314,19,29,0.655,12,38,50,23,9,10,18,29,-16.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000493,2021-02-24,MIN @ CHI,L,265,126,47,104,0.452,12,38,0.316,20,21,0.952,13,28,41,28,11,4,17,24,-7.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000486,2021-02-23,MIN @ MIL,L,240,112,42,98,0.429,19,54,0.352,9,9,1.0,7,36,43,35,4,5,14,16,-27.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000469,2021-02-21,MIN @ NYK,L,241,99,33,82,0.402,16,35,0.457,17,21,0.81,7,36,43,24,6,3,15,24,-4.0
22020,1610612750,MIN,Minnesota Timberwolves,0022000454,2021-02-19,MIN vs. TOR,L,240,81,32,83,0.386,9,38,0.237,8,11,0.727,6,37,43,24,6,9,13,23,-5.0
